Ticker,Date,Close,High,Low,Open,Volume
ALE.WA,2024-06-18,37.20000076293945,38.0,37.11000061035156,37.93000030517578,1668148
ALE.WA,2024-06-19,37.29999923706055,37.54999923706055,36.91999816894531,37.5,1225607
ALE.WA,2024-06-20,37.185001373291016,37.650001525878906,36.779998779296875,37.29999923706055,2380965
ALE.WA,2024-06-21,37.060001373291016,37.52000045776367,36.849998474121094,37.04999923706055,5540335
ALE.WA,2024-06-24,37.619998931884766,37.79499816894531,36.95000076293945,37.0,2217820
ALE.WA,2024-06-25,37.595001220703125,38.08000183105469,37.10499954223633,37.619998931884766,2146231
ALE.WA,2024-06-26,38.290000915527344,38.439998626708984,37.70500183105469,38.0,5409681
ALE.WA,2024-06-27,38.05500030517578,38.900001525878906,37.900001525878906,38.099998474121094,3444460
ALE.WA,2024-06-28,37.70000076293945,38.220001220703125,37.45500183105469,38.119998931884766,1684937
ALE.WA,2024-07-01,37.25,38.1349983215332,37.209999084472656,37.900001525878906,2068349
ALE.WA,2024-07-02,36.439998626708984,37.244998931884766,36.22999954223633,37.130001068115234,3145131
ALE.WA,2024-07-03,36.630001068115234,37.11000061035156,36.380001068115234,36.93000030517578,1857117
ALE.WA,2024-07-04,36.42499923706055,36.76499938964844,35.96500015258789,36.630001068115234,1254002
ALE.WA,2024-07-05,35.599998474121094,36.79999923706055,35.2400016784668,36.47999954223633,1546573
ALE.WA,2024-07-08,35.875,36.03499984741211,35.40999984741211,35.599998474121094,1315661
ALE.WA,2024-07-09,36.09000015258789,36.13999938964844,35.79999923706055,35.86000061035156,1160121
ALE.WA,2024-07-10,35.76499938964844,36.56999969482422,35.29999923706055,36.185001373291016,1807872
ALE.WA,2024-07-11,36.60499954223633,36.75,35.73500061035156,36.0,878421
ALE.WA,2024-07-12,36.79999923706055,36.8650016784668,36.16999816894531,36.45000076293945,1776177
ALE.WA,2024-07-15,36.67499923706055,36.88999938964844,36.14500045776367,36.5,1256128
ALE.WA,2024-07-16,35.880001068115234,36.595001220703125,35.55500030517578,36.505001068115234,1553598
ALE.WA,2024-07-17,34.779998779296875,35.97999954223633,34.599998474121094,35.79999923706055,2071623
ALE.WA,2024-07-18,35.29999923706055,35.59000015258789,34.400001525878906,34.97999954223633,1899420
ALE.WA,2024-07-19,35.130001068115234,35.52000045776367,34.790000915527344,35.189998626708984,965380
ALE.WA,2024-07-22,35.125,35.54999923706055,34.82500076293945,35.28499984741211,880336
ALE.WA,2024-07-23,35.42499923706055,35.42499923706055,34.79999923706055,35.150001525878906,1250493
ALE.WA,2024-07-24,35.33000183105469,35.51499938964844,34.66999816894531,35.0,1197909
ALE.WA,2024-07-25,35.40999984741211,35.439998626708984,34.79999923706055,34.83000183105469,1429951
ALE.WA,2024-07-26,35.5,35.654998779296875,35.1150016784668,35.41999816894531,703504
ALE.WA,2024-07-29,35.7400016784668,35.8849983215332,35.150001525878906,35.79999923706055,2381520
ALE.WA,2024-07-30,35.875,37.02000045776367,35.76499938964844,35.86000061035156,3286723
ALE.WA,2024-07-31,36.400001525878906,36.849998474121094,36.084999084472656,36.349998474121094,2459252
ALE.WA,2024-08-01,36.209999084472656,36.7400016784668,35.95500183105469,36.70000076293945,1267254
ALE.WA,2024-08-02,35.86000061035156,35.9900016784668,35.14500045776367,35.779998779296875,1729802
ALE.WA,2024-08-05,35.154998779296875,35.18000030517578,34.01499938964844,34.224998474121094,1909050
ALE.WA,2024-08-06,34.529998779296875,35.79999923706055,34.20000076293945,35.42499923706055,2140969
ALE.WA,2024-08-07,35.38999938964844,35.45000076293945,34.779998779296875,34.974998474121094,1748356
ALE.WA,2024-08-08,36.23500061035156,36.26499938964844,34.82500076293945,35.380001068115234,1906905
ALE.WA,2024-08-09,36.30500030517578,36.80500030517578,36.14500045776367,36.564998626708984,2252792
ALE.WA,2024-08-12,37.25,37.47999954223633,36.16999816894531,36.30500030517578,1868661
ALE.WA,2024-08-13,37.5,37.584999084472656,37.224998474121094,37.474998474121094,2312553
ALE.WA,2024-08-14,38.20000076293945,38.63999938964844,37.57500076293945,37.57500076293945,2936186
ALE.WA,2024-08-16,39.14500045776367,39.63999938964844,38.77000045776367,38.790000915527344,3530734
ALE.WA,2024-08-19,38.26499938964844,39.2599983215332,38.05500030517578,39.064998626708984,2575942
ALE.WA,2024-08-20,37.435001373291016,38.51499938964844,37.31999969482422,38.5,1603515
ALE.WA,2024-08-21,38.529998779296875,38.564998626708984,36.915000915527344,37.35499954223633,1786858
ALE.WA,2024-08-22,38.724998474121094,39.25,38.244998931884766,38.244998931884766,1238098
ALE.WA,2024-08-23,37.8849983215332,38.849998474121094,37.665000915527344,38.849998474121094,1677144
ALE.WA,2024-08-26,37.875,38.130001068115234,37.224998474121094,37.994998931884766,1064205
ALE.WA,2024-08-27,37.619998931884766,38.05500030517578,37.15999984741211,37.959999084472656,1059773
ALE.WA,2024-08-28,37.3849983215332,37.935001373291016,37.30500030517578,37.79999923706055,1007190
ALE.WA,2024-08-29,37.900001525878906,37.939998626708984,37.18000030517578,37.400001525878906,1142883
ALE.WA,2024-08-30,38.06999969482422,38.06999969482422,37.584999084472656,37.900001525878906,2516828
ALE.WA,2024-09-02,37.880001068115234,38.185001373291016,36.939998626708984,37.75,1181719
ALE.WA,2024-09-03,37.900001525878906,38.400001525878906,37.775001525878906,37.97999954223633,746554
ALE.WA,2024-09-04,37.459999084472656,37.790000915527344,37.16999816894531,37.400001525878906,1006264
ALE.WA,2024-09-05,36.720001220703125,37.53499984741211,36.60499954223633,37.349998474121094,1406185
ALE.WA,2024-09-06,35.86000061035156,37.400001525878906,35.810001373291016,36.564998626708984,1526887
ALE.WA,2024-09-09,35.92499923706055,36.064998626708984,35.52000045776367,36.0,1029387
ALE.WA,2024-09-10,35.95500183105469,36.48500061035156,35.665000915527344,35.779998779296875,2046902
ALE.WA,2024-09-11,35.97999954223633,36.470001220703125,35.61000061035156,35.61000061035156,1864727
ALE.WA,2024-09-12,37.20000076293945,37.2599983215332,36.470001220703125,36.4900016784668,1171853
ALE.WA,2024-09-13,37.53499984741211,37.619998931884766,36.96500015258789,37.0,1360551
ALE.WA,2024-09-16,37.79999923706055,38.04999923706055,37.53499984741211,37.69499969482422,1145663
ALE.WA,2024-09-17,38.665000915527344,38.790000915527344,37.8650016784668,38.0,2140388
ALE.WA,2024-09-18,38.724998474121094,38.959999084472656,38.22999954223633,38.665000915527344,1393384
ALE.WA,2024-09-19,35.474998474121094,37.4900016784668,34.654998779296875,37.0,13766493
ALE.WA,2024-09-20,35.83000183105469,36.06999969482422,35.3650016784668,35.474998474121094,9025759
ALE.WA,2024-09-23,36.334999084472656,36.35499954223633,35.3849983215332,35.83000183105469,3002336
ALE.WA,2024-09-24,36.29999923706055,36.66999816894531,36.21500015258789,36.45000076293945,2498119
ALE.WA,2024-09-25,36.58000183105469,36.665000915527344,36.0099983215332,36.119998931884766,2424765
ALE.WA,2024-09-26,36.10499954223633,36.880001068115234,35.94499969482422,36.279998779296875,4032561
ALE.WA,2024-09-27,36.06999969482422,36.45500183105469,35.91999816894531,36.10499954223633,3079810
ALE.WA,2024-09-30,34.810001373291016,36.0,34.47999954223633,35.915000915527344,4852435
ALE.WA,2024-10-01,34.70500183105469,35.54999923706055,34.650001525878906,34.91999816894531,3184525
ALE.WA,2024-10-02,34.71500015258789,35.154998779296875,34.439998626708984,34.9900016784668,1550632
ALE.WA,2024-10-03,34.45500183105469,34.709999084472656,33.880001068115234,34.43000030517578,1994119
ALE.WA,2024-10-04,34.099998474121094,34.58000183105469,34.08000183105469,34.45500183105469,1732103
ALE.WA,2024-10-07,34.1150016784668,34.59000015258789,33.904998779296875,34.119998931884766,2220188
ALE.WA,2024-10-08,34.29999923706055,34.29999923706055,33.81999969482422,33.900001525878906,3227522
ALE.WA,2024-10-09,34.439998626708984,34.8650016784668,33.93000030517578,34.375,3491103
ALE.WA,2024-10-10,34.44499969482422,34.92499923706055,34.20000076293945,34.459999084472656,1621657
ALE.WA,2024-10-11,35.71500015258789,35.90999984741211,34.48500061035156,34.5,1784675
ALE.WA,2024-10-14,35.005001068115234,35.599998474121094,34.790000915527344,35.400001525878906,1629273
ALE.WA,2024-10-15,34.77000045776367,35.099998474121094,34.6150016784668,35.005001068115234,2420563
ALE.WA,2024-10-16,35.2599983215332,35.2599983215332,34.599998474121094,34.77000045776367,2810128
ALE.WA,2024-10-17,34.845001220703125,35.65999984741211,34.79999923706055,35.2400016784668,2064906
ALE.WA,2024-10-18,35.0,35.0,34.474998474121094,34.849998474121094,1222208
ALE.WA,2024-10-21,34.70000076293945,35.0,34.209999084472656,34.849998474121094,956864
ALE.WA,2024-10-22,34.47999954223633,35.20000076293945,34.38999938964844,34.70000076293945,2328304
ALE.WA,2024-10-23,34.28499984741211,34.494998931884766,33.92499923706055,34.380001068115234,2603463
ALE.WA,2024-10-24,34.45500183105469,34.779998779296875,34.2400016784668,34.5,2067601
ALE.WA,2024-10-25,34.810001373291016,34.810001373291016,34.10499954223633,34.584999084472656,1791739
ALE.WA,2024-10-28,35.0,35.70000076293945,34.810001373291016,34.810001373291016,2436433
ALE.WA,2024-10-29,35.529998779296875,35.654998779296875,34.95500183105469,34.9900016784668,2277672
ALE.WA,2024-10-30,35.84000015258789,36.525001525878906,35.560001373291016,35.650001525878906,3756357
ALE.WA,2024-10-31,35.119998931884766,35.7599983215332,34.8650016784668,35.52000045776367,2372948
ALE.WA,2024-11-04,35.22999954223633,35.404998779296875,34.880001068115234,35.119998931884766,2375444
ALE.WA,2024-11-05,34.4900016784668,35.29999923706055,34.22999954223633,35.22999954223633,1508626
ALE.WA,2024-11-06,34.775001525878906,35.04999923706055,34.47999954223633,34.619998931884766,1753530
ALE.WA,2024-11-07,35.130001068115234,35.29999923706055,34.505001068115234,34.89500045776367,1651776
ALE.WA,2024-11-08,34.650001525878906,35.29999923706055,34.459999084472656,35.29999923706055,1291422
ALE.WA,2024-11-12,34.20500183105469,34.79999923706055,33.90999984741211,34.650001525878906,3423021
ALE.WA,2024-11-13,35.1150016784668,35.400001525878906,34.15999984741211,34.20500183105469,2850303
ALE.WA,2024-11-14,31.135000228881836,33.9900016784668,29.104999542236328,33.9900016784668,12773296
ALE.WA,2024-11-15,29.149999618530273,30.799999237060547,29.139999389648438,30.799999237060547,5793147
ALE.WA,2024-11-18,28.6299991607666,29.280000686645508,28.30500030517578,29.079999923706055,4004343
ALE.WA,2024-11-19,28.0,28.93000030517578,27.450000762939453,28.895000457763672,4252753
ALE.WA,2024-11-20,28.2450008392334,28.44499969482422,27.834999084472656,28.399999618530273,2507491
ALE.WA,2024-11-21,28.920000076293945,29.149999618530273,28.010000228881836,28.3799991607666,2383598
ALE.WA,2024-11-22,28.815000534057617,29.350000381469727,28.600000381469727,29.190000534057617,2733490
ALE.WA,2024-11-25,29.290000915527344,29.545000076293945,28.920000076293945,29.200000762939453,4161059
ALE.WA,2024-11-26,28.950000762939453,29.299999237060547,28.5,29.299999237060547,1960717
ALE.WA,2024-11-27,28.950000762939453,29.204999923706055,28.799999237060547,29.100000381469727,1208896
ALE.WA,2024-11-28,28.5049991607666,29.149999618530273,28.399999618530273,28.959999084472656,1332881
ALE.WA,2024-11-29,28.770000457763672,28.950000762939453,28.295000076293945,28.399999618530273,1748979
ALE.WA,2024-12-02,29.200000762939453,29.674999237060547,28.559999465942383,28.799999237060547,1866275
ALE.WA,2024-12-03,28.989999771118164,29.645000457763672,28.795000076293945,29.5,2207585
ALE.WA,2024-12-04,30.264999389648438,30.364999771118164,28.975000381469727,29.100000381469727,2317093
ALE.WA,2024-12-05,30.3700008392334,30.5049991607666,29.954999923706055,30.40999984741211,2228297
ALE.WA,2024-12-06,30.350000381469727,30.93000030517578,30.2450008392334,30.3700008392334,2076326
ALE.WA,2024-12-09,29.844999313354492,30.5,29.844999313354492,30.440000534057617,1519273
ALE.WA,2024-12-10,30.299999237060547,30.700000762939453,29.239999771118164,29.84000015258789,3362833
ALE.WA,2024-12-11,30.100000381469727,30.270000457763672,29.649999618530273,30.18000030517578,1518564
ALE.WA,2024-12-12,28.700000762939453,30.094999313354492,28.3799991607666,29.979999542236328,3560969
ALE.WA,2024-12-13,29.059999465942383,29.235000610351562,28.549999237060547,28.71500015258789,2386360
ALE.WA,2024-12-16,29.125,29.155000686645508,28.420000076293945,29.0,1871235
ALE.WA,2024-12-17,28.454999923706055,29.200000762939453,27.940000534057617,29.1299991607666,1884057
ALE.WA,2024-12-18,28.030000686645508,28.59000015258789,27.920000076293945,28.31999969482422,2036405
ALE.WA,2024-12-19,27.989999771118164,28.014999389648438,27.549999237060547,27.799999237060547,2523889
ALE.WA,2024-12-20,27.889999389648438,27.889999389648438,27.30500030517578,27.8799991607666,3296581
ALE.WA,2024-12-23,27.850000381469727,28.18000030517578,27.6200008392334,27.950000762939453,1572417
ALE.WA,2024-12-27,27.674999237060547,27.825000762939453,27.360000610351562,27.799999237060547,1006884
ALE.WA,2024-12-30,27.079999923706055,27.684999465942383,27.024999618530273,27.655000686645508,1430539
ALE.WA,2025-01-02,28.239999771118164,28.239999771118164,27.200000762939453,27.4950008392334,1690982
ALE.WA,2025-01-03,27.704999923706055,28.25,27.559999465942383,28.239999771118164,1701822
ALE.WA,2025-01-07,27.600000381469727,28.03499984741211,27.600000381469727,28.0,1863359
ALE.WA,2025-01-08,27.18000030517578,27.709999084472656,27.010000228881836,27.700000762939453,2303612
ALE.WA,2025-01-09,27.174999237060547,27.299999237060547,26.770000457763672,27.200000762939453,1061604
ALE.WA,2025-01-10,26.600000381469727,27.375,26.424999237060547,27.19499969482422,1774019
ALE.WA,2025-01-13,25.670000076293945,26.579999923706055,25.655000686645508,26.579999923706055,2120029
ALE.WA,2025-01-14,25.905000686645508,26.200000762939453,25.65999984741211,25.829999923706055,1879610
ALE.WA,2025-01-15,26.645000457763672,26.645000457763672,25.6299991607666,26.0,2129714
ALE.WA,2025-01-16,26.670000076293945,26.899999618530273,26.415000915527344,26.700000762939453,1915674
ALE.WA,2025-01-17,26.905000686645508,27.1200008392334,25.850000381469727,26.75,2458445
ALE.WA,2025-01-20,26.735000610351562,27.184999465942383,26.69499969482422,26.950000762939453,1916259
ALE.WA,2025-01-21,26.75,26.920000076293945,26.565000534057617,26.899999618530273,1698961
ALE.WA,2025-01-22,26.940000534057617,27.075000762939453,26.579999923706055,26.864999771118164,2064469
ALE.WA,2025-01-23,26.864999771118164,27.489999771118164,26.625,26.940000534057617,631177
ALE.WA,2025-01-24,27.270000457763672,27.420000076293945,26.954999923706055,26.954999923706055,900814
ALE.WA,2025-01-27,27.155000686645508,27.204999923706055,26.635000228881836,27.0,1081837
ALE.WA,2025-01-28,28.594999313354492,28.729999542236328,27.149999618530273,27.155000686645508,2190641
ALE.WA,2025-01-29,28.8700008392334,29.469999313354492,28.53499984741211,28.80500030517578,1604145
ALE.WA,2025-01-30,30.100000381469727,30.350000381469727,28.96500015258789,28.96500015258789,2941811
ALE.WA,2025-01-31,30.0049991607666,30.364999771118164,29.579999923706055,30.1200008392334,2518972
ALE.WA,2025-02-03,28.639999389648438,29.200000762939453,28.434999465942383,29.0,3042082
ALE.WA,2025-02-04,29.5,29.875,28.989999771118164,28.989999771118164,2399967
ALE.WA,2025-02-05,29.30500030517578,29.8700008392334,29.145000457763672,29.530000686645508,2404122
ALE.WA,2025-02-06,29.649999618530273,29.790000915527344,29.200000762939453,29.329999923706055,1421067
ALE.WA,2025-02-07,29.56999969482422,30.2549991607666,29.5049991607666,29.75,2522970
ALE.WA,2025-02-10,29.889999389648438,30.049999237060547,29.354999542236328,29.600000381469727,1655999
ALE.WA,2025-02-11,29.825000762939453,30.049999237060547,29.625,29.989999771118164,1250437
ALE.WA,2025-02-12,30.1299991607666,30.360000610351562,29.829999923706055,29.829999923706055,3929460
ALE.WA,2025-02-13,30.81999969482422,31.18000030517578,30.274999618530273,30.299999237060547,2512140
ALE.WA,2025-02-14,30.924999237060547,31.260000228881836,30.799999237060547,30.899999618530273,3600073
ALE.WA,2025-02-17,30.924999237060547,31.219999313354492,30.639999389648438,30.924999237060547,1880933
ALE.WA,2025-02-18,30.75,31.18000030517578,30.440000534057617,31.0,3167571
ALE.WA,2025-02-19,30.260000228881836,31.200000762939453,29.989999771118164,30.75,1993605
ALE.WA,2025-02-20,29.135000228881836,30.290000915527344,29.100000381469727,30.260000228881836,3479029
ALE.WA,2025-02-21,29.649999618530273,29.959999084472656,29.184999465942383,29.190000534057617,3277612
ALE.WA,2025-02-24,28.795000076293945,29.959999084472656,28.7549991607666,29.649999618530273,3912271
ALE.WA,2025-02-25,29.110000610351562,29.354999542236328,28.604999542236328,28.770000457763672,2869593
ALE.WA,2025-02-26,29.350000381469727,29.69499969482422,29.209999084472656,29.299999237060547,2517692
ALE.WA,2025-02-27,28.135000228881836,29.21500015258789,28.135000228881836,29.100000381469727,4075951
ALE.WA,2025-02-28,27.989999771118164,28.25,27.700000762939453,28.020000457763672,5662388
ALE.WA,2025-03-03,28.09000015258789,28.350000381469727,27.80500030517578,28.040000915527344,3219726
ALE.WA,2025-03-04,27.559999465942383,27.889999389648438,27.405000686645508,27.8799991607666,3894474
ALE.WA,2025-03-05,28.614999771118164,28.795000076293945,27.799999237060547,27.860000610351562,3683602
ALE.WA,2025-03-06,29.165000915527344,29.295000076293945,28.75,28.7549991607666,2236754
ALE.WA,2025-03-07,28.899999618530273,29.184999465942383,28.579999923706055,29.0,2058927
ALE.WA,2025-03-10,28.424999237060547,28.899999618530273,28.25,28.850000381469727,1802020
ALE.WA,2025-03-11,28.6299991607666,28.729999542236328,28.209999084472656,28.424999237060547,3498472
ALE.WA,2025-03-12,28.5,29.040000915527344,28.5,28.899999618530273,4507485
ALE.WA,2025-03-13,32.380001068115234,32.974998474121094,29.84000015258789,30.5,15869693
ALE.WA,2025-03-14,32.02000045776367,33.38999938964844,31.920000076293945,32.44499969482422,8013481
ALE.WA,2025-03-17,31.575000762939453,32.244998931884766,30.799999237060547,31.899999618530273,3991791
ALE.WA,2025-03-18,31.469999313354492,31.899999618530273,31.1200008392334,31.829999923706055,3252411
ALE.WA,2025-03-19,31.065000534057617,31.559999465942383,30.940000534057617,31.5,3652308
ALE.WA,2025-03-20,31.290000915527344,31.290000915527344,30.454999923706055,30.940000534057617,3277448
ALE.WA,2025-03-21,31.510000228881836,31.75,30.799999237060547,31.34000015258789,7765693
ALE.WA,2025-03-24,32.6349983215332,32.63999938964844,31.59000015258789,31.639999389648438,3581272
ALE.WA,2025-03-25,32.31999969482422,32.76499938964844,32.185001373291016,32.599998474121094,1997366
ALE.WA,2025-03-26,31.225000381469727,31.985000610351562,31.045000076293945,31.940000534057617,6319909
ALE.WA,2025-03-27,31.90999984741211,32.18000030517578,31.059999465942383,31.125,3521958
